# Source: SrV 2023 Braunschweig + Regionalverband Grossraum Braunschweig scientific-use
#   microdata (local-only, see srv2023_raw/README.md), generated by
#   scripts/extract_srv_plan_structure.py on 2026-09-07.
# Code state: eqasim-bs b4e76d2d, module braunschweig/calibration/srv_plan_structure.py.
# Table: srv2023_plan_structure_reference.csv
# Reference for the plan-structure validation of the synthetic population (issue #369):
#   the observed daily plan structure per person segment. VALIDATION REFERENCE, NOT a
#   control target -- no synthesis or location stage reads this file.
# Long format: one row per (universe, segment, metric). 'n_unweighted' repeats the
#   segment's unweighted person count on every one of its rows.
# Universes (both are emitted; at_home_zero is the primary one):
#   at_home_zero  = every delivered person with a valid GEWICHT_P_ZENSUS; the per-person
#     trip count is E_ANZ_WEGE2, which counts a person who was away from home over the
#     whole reporting day (E_ANZ_WEGE == -7) as 0 trips. This matches a synthetic
#     population, in which every person exists and starts the day at home.
#   at_home_only  = sensitivity; only persons with E_ANZ_WEGE >= 0, i.e. away-from-home
#     persons excluded entirely. In this delivery -7 is the only negative E_ANZ_WEGE
#     code, so the two universes differ by exactly the
#     n_persons_away_from_home persons of the Exclusions line.
# Weights: GEWICHT_P_ZENSUS for person-level metrics, GEWICHT_W_ZENSUS for trip-level
#   metrics (expansion to Zensus 2022 counts; the stratum-internal GEWICHT_P/GEWICHT_W
#   must not be used across strata, ADR-0055).
# Universe guards (the extraction raises rather than adapting): every STICHTAG_WTAG in
#   [2, 3, 4] (pure Tuesday-Thursday delivery) and GEWICHT_P_WERKTAG == -6.0 everywhere.
#   The reconstructed per-person trip count is checked against the delivered
#   E_ANZ_WEGE2 for every person (a mismatch raises).
# Purpose map (V_ZWECK / E_START_ZWECK -> harmonised purpose): work: 1/2, education: 3/4/5/6/7, shop: 8/9, leisure: 13/14/15/16/17/18, escort: 12, other: 10/11/70, home: 19.
#   V_ZWECK == -10 (and E_START_ZWECK == -7) -> 'unknown': such trips ARE counted as
#   trips (n_trips, trips_per_person, trip-count distribution) but are EXCLUDED from the
#   denominator of purpose_share_*, so the seven purpose shares sum to 1.0; their weight
#   is reported separately as share_trips_unknown_purpose.
# Segments: all; age_<band> for ['0-5', '6-9', '10-17', '18-24', '25-44', '45-64', '65-74', '75+']; group_<g> for ['employed', 'child_0_5', 'school_age_6_17_not_employed', 'adult_18_64_not_employed', 'senior_65plus_not_employed'] (employment x life phase, defined
#   so that a synthetic population without a pupil/student flag can express it: employed
#   wins, the non-employed are split by age; employed = V_ERW in [8, 9, 10, 11], i.e. in
#   Ausbildung/Lehre (8, an apprenticeship with an employment contract) counts as
#   employed, aligned with the MiD-side employment_status classes of the regional
#   controls -- decision Q5 of issue #368, ADR-0060); sex_male / sex_female (V_GESCHLECHT 3
#   'divers' and 4 'no answer' are in no sex segment); kreis_<ars5> for the 7 surveyed
#   Kreise (Wolfsburg 03103 is NOT surveyed by SrV and has no row here).
# Metric definitions: mobility_rate = weighted share of persons with >= 1 trip;
#   trips_per_person / trips_per_mobile_person = weighted mean trip count (all persons /
#   mobile persons); share_trips_<k> = weighted share of persons with exactly k trips
#   (share_trips_8plus = 8 or more); participation_<p> = weighted share of persons with
#   >= 1 trip to purpose p; trips_per_person_<p> = weighted mean number of such trips;
#   purpose_share_<p> = weighted share of the segment's known-purpose trips;
#   share_trips_home_based = weighted share of trips starting OR ending at home;
#   tours_per_mobile = weighted mean number of home returns of mobile persons;
#   share_mobile_first_from_home / share_mobile_last_to_home = weighted share of mobile
#   persons whose first trip starts at home / whose last trip ends at home;
#   share_mobile_odd_trip_count = weighted share of mobile persons with an odd trip
#   count (a day that cannot consist of closed home tours);
#   share_trips_followed_by_same_purpose = weighted share of ALL trips of the segment
#   whose next trip (same person) has the same harmonised purpose (consecutive
#   activities of one type; a pair of unknown purposes never counts);
#   mean_work_activity_h / share_work_activities_lt_2h = weighted mean duration and
#   weighted share below 2 h of the work activity following a trip TO work (next
#   departure minus arrival), measurable only when a further trip follows and only for
#   durations in [0, 20] h -- n_work_activities_measured gives the surviving count;
#   dep_hour_share_<purpose|all>_<h> = weighted share of that purpose's trips with a
#   valid departure time departing in hour h, for h in 4..23 (hours are clipped into
#   [0, 27], so the 20 reported hours need not sum to 1); n_persons_unweighted /
#   n_persons_weighted = the segment's person count and expanded person count.
# An empty segment carries NaN values (never a dropped row), so a consumer never has to
#   guess whether a segment is missing or empty.
# Coverage caveat: stratified PSU design over ~44 selected municipalities; per-Kreis rows
#   represent the covered municipalities (ASSUMPTION-grade for the full Kreis).
# Headline ('all' segment):
#   at_home_zero (n_persons=18223): mobility_rate=0.8437, trips_per_person=3.1865, trips_per_mobile_person=3.7767, participation_work=0.3316, share_trips_followed_by_same_purpose=0.0453.
#   at_home_only (n_persons=17269): mobility_rate=0.8879, trips_per_person=3.3534, trips_per_mobile_person=3.7767, participation_work=0.3489, share_trips_followed_by_same_purpose=0.0453.
# Rows: 23 segments x 206 metrics x 2 universes = 9476.
# Exclusions: n_persons_raw=18223, n_persons_negative_weight=0, n_persons_universe=18223, n_persons_away_from_home=954, n_persons_missing_age=2, n_persons_unmapped_sex=34, n_persons_no_kreis=0, n_trips_raw=58148, n_trips_negative_weight=0, n_trips_person_dropped=0, n_trips_universe=58148, n_trips_unknown_purpose=27, n_trips_unknown_prev_purpose=20, n_trips_invalid_departure_time=250, n_trips_invalid_arrival_time=298 (n_persons_raw and n_trips_raw are the raw file row counts; n_persons_negative_weight and n_trips_negative_weight are measured on those raw rows; n_trips_person_dropped is measured on the trips surviving the trip-weight filter; every other n_persons_* / n_trips_* count is measured on the harmonised universe, i.e. on n_persons_universe / n_trips_universe, which is the at_home_zero universe -- the at_home_only universe excludes exactly the n_persons_away_from_home persons and their zero trips)
universe,segment,metric,value,n_unweighted
at_home_only,kreis_03102,dep_hour_share_all_17,0.07466723082,1732
at_home_only,kreis_03102,dep_hour_share_all_18,0.0545953237,1732
at_home_only,kreis_03102,dep_hour_share_all_19,0.04411365433,1732
at_home_only,kreis_03102,dep_hour_share_all_20,0.01856791988,1732
at_home_only,kreis_03102,dep_hour_share_all_21,0.02047187277,1732
at_home_only,kreis_03102,dep_hour_share_all_22,0.01109499983,1732
at_home_only,kreis_03102,dep_hour_share_all_23,0.002286324245,1732
at_home_only,kreis_03102,dep_hour_share_work_4,0.02932437751,1732
at_home_only,kreis_03102,dep_hour_share_work_5,0.1539003873,1732
at_home_only,kreis_03102,dep_hour_share_work_6,0.2068248526,1732
at_home_only,kreis_03102,dep_hour_share_work_7,0.2462323274,1732
at_home_only,kreis_03102,dep_hour_share_work_8,0.1193508457,1732
at_home_only,kreis_03102,dep_hour_share_work_9,0.03168121451,1732
at_home_only,kreis_03102,dep_hour_share_work_10,0.01228181889,1732
at_home_only,kreis_03102,dep_hour_share_work_11,0.01691956326,1732
at_home_only,kreis_03102,dep_hour_share_work_12,0.03380337557,1732
at_home_only,kreis_03102,dep_hour_share_work_13,0.05840194655,1732
at_home_only,kreis_03102,dep_hour_share_work_14,0.03017141703,1732
at_home_only,kreis_03102,dep_hour_share_work_15,0.02302332758,1732
at_home_only,kreis_03102,dep_hour_share_work_16,0.004292362918,1732
at_home_only,kreis_03102,dep_hour_share_work_17,0.00800506722,1732
at_home_only,kreis_03102,dep_hour_share_work_18,0.003809781501,1732
at_home_only,kreis_03102,dep_hour_share_work_19,0.003189842786,1732
at_home_only,kreis_03102,dep_hour_share_work_20,0.008183139739,1732
at_home_only,kreis_03102,dep_hour_share_work_21,0.004693160007,1732
at_home_only,kreis_03102,dep_hour_share_work_22,0,1732
at_home_only,kreis_03102,dep_hour_share_work_23,0,1732
at_home_only,kreis_03102,dep_hour_share_education_4,0,1732
at_home_only,kreis_03102,dep_hour_share_education_5,0,1732
at_home_only,kreis_03102,dep_hour_share_education_6,0.06901546842,1732
at_home_only,kreis_03102,dep_hour_share_education_7,0.6150964299,1732
at_home_only,kreis_03102,dep_hour_share_education_8,0.1660756636,1732
at_home_only,kreis_03102,dep_hour_share_education_9,0.02045588436,1732
at_home_only,kreis_03102,dep_hour_share_education_10,0.005463369422,1732
at_home_only,kreis_03102,dep_hour_share_education_11,0.008815438064,1732
at_home_only,kreis_03102,dep_hour_share_education_12,0.02082189191,1732
at_home_only,kreis_03102,dep_hour_share_education_13,0.02006965188,1732
at_home_only,kreis_03102,dep_hour_share_education_14,0.01377510542,1732
at_home_only,kreis_03102,dep_hour_share_education_15,0.007347558802,1732
at_home_only,kreis_03102,dep_hour_share_education_16,0.01565707294,1732
at_home_only,kreis_03102,dep_hour_share_education_17,0.0292680655,1732
at_home_only,kreis_03102,dep_hour_share_education_18,0.008138399725,1732
at_home_only,kreis_03102,dep_hour_share_education_19,0,1732
at_home_only,kreis_03102,dep_hour_share_education_20,0,1732
at_home_only,kreis_03102,dep_hour_share_education_21,0,1732
at_home_only,kreis_03102,dep_hour_share_education_22,0,1732
at_home_only,kreis_03102,dep_hour_share_education_23,0,1732
at_home_only,kreis_03102,dep_hour_share_shop_4,0,1732
at_home_only,kreis_03102,dep_hour_share_shop_5,0,1732
at_home_only,kreis_03102,dep_hour_share_shop_6,0.01139650326,1732
at_home_only,kreis_03102,dep_hour_share_shop_7,0.03371704054,1732
at_home_only,kreis_03102,dep_hour_share_shop_8,0.06660087224,1732
at_home_only,kreis_03102,dep_hour_share_shop_9,0.1235442129,1732
at_home_only,kreis_03102,dep_hour_share_shop_10,0.1415361828,1732
at_home_only,kreis_03102,dep_hour_share_shop_11,0.1278791152,1732
at_home_only,kreis_03102,dep_hour_share_shop_12,0.06074797599,1732
at_home_only,kreis_03102,dep_hour_share_shop_13,0.05290030681,1732
at_home_only,kreis_03102,dep_hour_share_shop_14,0.05309710309,1732
at_home_only,kreis_03102,dep_hour_share_shop_15,0.09884998315,1732
at_home_only,kreis_03102,dep_hour_share_shop_16,0.07077933091,1732
at_home_only,kreis_03102,dep_hour_share_shop_17,0.0802868732,1732
at_home_only,kreis_03102,dep_hour_share_shop_18,0.03013849475,1732
at_home_only,kreis_03102,dep_hour_share_shop_19,0.02756928234,1732
at_home_only,kreis_03102,dep_hour_share_shop_20,0.00764840668,1732
at_home_only,kreis_03102,dep_hour_share_shop_21,0.01330831612,1732
at_home_only,kreis_03102,dep_hour_share_shop_22,0,1732
at_home_only,kreis_03102,dep_hour_share_shop_23,0,1732
at_home_only,kreis_03102,dep_hour_share_leisure_4,0.002680584327,1732
at_home_only,kreis_03102,dep_hour_share_leisure_5,0.002492599846,1732
at_home_only,kreis_03102,dep_hour_share_leisure_6,0.01326065175,1732
at_home_only,kreis_03102,dep_hour_share_leisure_7,0.02586163569,1732
at_home_only,kreis_03102,dep_hour_share_leisure_8,0.04689578518,1732
at_home_only,kreis_03102,dep_hour_share_leisure_9,0.04998949377,1732
at_home_only,kreis_03102,dep_hour_share_leisure_10,0.05721627985,1732
at_home_only,kreis_03102,dep_hour_share_leisure_11,0.0392547623,1732
at_home_only,kreis_03102,dep_hour_share_leisure_12,0.07502043453,1732
at_home_only,kreis_03102,dep_hour_share_leisure_13,0.04863800139,1732
at_home_only,kreis_03102,dep_hour_share_leisure_14,0.08592498985,1732
at_home_only,kreis_03102,dep_hour_share_leisure_15,0.096035257,1732
at_home_only,kreis_03102,dep_hour_share_leisure_16,0.1114906753,1732
at_home_only,kreis_03102,dep_hour_share_leisure_17,0.1178850653,1732
at_home_only,kreis_03102,dep_hour_share_leisure_18,0.08600026419,1732
at_home_only,kreis_03102,dep_hour_share_leisure_19,0.09524265053,1732
at_home_only,kreis_03102,dep_hour_share_leisure_20,0.01372419589,1732
at_home_only,kreis_03102,dep_hour_share_leisure_21,0.01882117763,1732
at_home_only,kreis_03102,dep_hour_share_leisure_22,0.01131361043,1732
at_home_only,kreis_03102,dep_hour_share_leisure_23,0.002251885305,1732
at_home_only,kreis_03102,dep_hour_share_escort_4,0,1732
at_home_only,kreis_03102,dep_hour_share_escort_5,0.002065175858,1732
at_home_only,kreis_03102,dep_hour_share_escort_6,0.008083858796,1732
at_home_only,kreis_03102,dep_hour_share_escort_7,0.2779537572,1732
at_home_only,kreis_03102,dep_hour_share_escort_8,0.1447613543,1732
at_home_only,kreis_03102,dep_hour_share_escort_9,0.01123233948,1732
at_home_only,kreis_03102,dep_hour_share_escort_10,0.01862516033,1732
at_home_only,kreis_03102,dep_hour_share_escort_11,0.02053651758,1732
at_home_only,kreis_03102,dep_hour_share_escort_12,0.0642005887,1732
at_home_only,kreis_03102,dep_hour_share_escort_13,0.0757287673,1732
at_home_only,kreis_03102,dep_hour_share_escort_14,0.06950923725,1732
at_home_only,kreis_03102,dep_hour_share_escort_15,0.1136989828,1732
at_home_only,kreis_03102,dep_hour_share_escort_16,0.06200208645,1732
at_home_only,kreis_03102,dep_hour_share_escort_17,0.05272871415,1732
at_home_only,kreis_03102,dep_hour_share_escort_18,0.02508727222,1732
at_home_only,kreis_03102,dep_hour_share_escort_19,0.03263084378,1732
at_home_only,kreis_03102,dep_hour_share_escort_20,0.004882833198,1732
at_home_only,kreis_03102,dep_hour_share_escort_21,0,1732
at_home_only,kreis_03102,dep_hour_share_escort_22,0,1732
at_home_only,kreis_03102,dep_hour_share_escort_23,0,1732
at_home_only,kreis_03102,dep_hour_share_other_4,0,1732
at_home_only,kreis_03102,dep_hour_share_other_5,0.003051138735,1732
at_home_only,kreis_03102,dep_hour_share_other_6,0.01267362443,1732
at_home_only,kreis_03102,dep_hour_share_other_7,0.04841632628,1732
at_home_only,kreis_03102,dep_hour_share_other_8,0.1178466867,1732
at_home_only,kreis_03102,dep_hour_share_other_9,0.1389144219,1732
at_home_only,kreis_03102,dep_hour_share_other_10,0.1490332128,1732
at_home_only,kreis_03102,dep_hour_share_other_11,0.06521807797,1732
at_home_only,kreis_03102,dep_hour_share_other_12,0.03565917878,1732
at_home_only,kreis_03102,dep_hour_share_other_13,0.02538823107,1732
at_home_only,kreis_03102,dep_hour_share_other_14,0.07498158342,1732
at_home_only,kreis_03102,dep_hour_share_other_15,0.1195323042,1732
at_home_only,kreis_03102,dep_hour_share_other_16,0.0967057086,1732
at_home_only,kreis_03102,dep_hour_share_other_17,0.09062683153,1732
at_home_only,kreis_03102,dep_hour_share_other_18,0.0180191687,1732
at_home_only,kreis_03102,dep_hour_share_other_19,0.001435302409,1732
at_home_only,kreis_03102,dep_hour_share_other_20,0,1732
at_home_only,kreis_03102,dep_hour_share_other_21,0,1732
at_home_only,kreis_03102,dep_hour_share_other_22,0,1732
at_home_only,kreis_03102,dep_hour_share_other_23,0,1732
at_home_only,kreis_03102,dep_hour_share_home_4,0.000740800273,1732
at_home_only,kreis_03102,dep_hour_share_home_5,0.003578231944,1732
at_home_only,kreis_03102,dep_hour_share_home_6,0.005518117656,1732
at_home_only,kreis_03102,dep_hour_share_home_7,0.02080562375,1732
at_home_only,kreis_03102,dep_hour_share_home_8,0.04005671538,1732
at_home_only,kreis_03102,dep_hour_share_home_9,0.02873681964,1732
at_home_only,kreis_03102,dep_hour_share_home_10,0.04550045972,1732
at_home_only,kreis_03102,dep_hour_share_home_11,0.06218986094,1732
at_home_only,kreis_03102,dep_hour_share_home_12,0.07852345259,1732
at_home_only,kreis_03102,dep_hour_share_home_13,0.09039482876,1732
at_home_only,kreis_03102,dep_hour_share_home_14,0.0770255852,1732
at_home_only,kreis_03102,dep_hour_share_home_15,0.1092339116,1732
at_home_only,kreis_03102,dep_hour_share_home_16,0.1190348678,1732
at_home_only,kreis_03102,dep_hour_share_home_17,0.08377673445,1732
at_home_only,kreis_03102,dep_hour_share_home_18,0.08003307081,1732
at_home_only,kreis_03102,dep_hour_share_home_19,0.05596458716,1732
at_home_only,kreis_03102,dep_hour_share_home_20,0.03341743577,1732
at_home_only,kreis_03102,dep_hour_share_home_21,0.03619514563,1732
at_home_only,kreis_03102,dep_hour_share_home_22,0.02168557803,1732
at_home_only,kreis_03102,dep_hour_share_home_23,0.004497603958,1732
at_home_only,kreis_03151,n_persons_unweighted,3391,3391
at_home_only,kreis_03151,n_persons_weighted,101930.2457,3391
at_home_only,kreis_03151,mobility_rate,0.8780269581,3391
at_home_only,kreis_03151,trips_per_person,3.275892214,3391
at_home_only,kreis_03151,trips_per_mobile_person,3.73096997,3391
at_home_only,kreis_03151,nonhome_acts_per_mobile,2.139120026,3391
at_home_only,kreis_03151,tours_per_mobile,1.591849944,3391
at_home_only,kreis_03151,share_mobile_first_from_home,0.9778671254,3391
at_home_only,kreis_03151,share_mobile_last_to_home,0.9850407459,3391
at_home_only,kreis_03151,share_mobile_odd_trip_count,0.2196672558,3391
at_home_only,kreis_03151,share_trips_0,0.1219730419,3391
at_home_only,kreis_03151,share_trips_1,0.004991550235,3391
at_home_only,kreis_03151,share_trips_2,0.34648111,3391
at_home_only,kreis_03151,share_trips_3,0.07891492533,3391
at_home_only,kreis_03151,share_trips_4,0.2338601739,3391
at_home_only,kreis_03151,share_trips_5,0.06227343734,3391
at_home_only,kreis_03151,share_trips_6,0.07029915578,3391
at_home_only,kreis_03151,share_trips_7,0.02941173921,3391
at_home_only,kreis_03151,share_trips_8plus,0.05179486628,3391
at_home_only,kreis_03151,participation_work,0.3402660827,3391
at_home_only,kreis_03151,trips_per_person_work,0.3954601336,3391
at_home_only,kreis_03151,participation_education,0.1918557859,3391
at_home_only,kreis_03151,trips_per_person_education,0.204129273,3391
at_home_only,kreis_03151,participation_shop,0.2737123035,3391
at_home_only,kreis_03151,trips_per_person_shop,0.3393403668,3391
at_home_only,kreis_03151,participation_leisure,0.4014063712,3391
at_home_only,kreis_03151,trips_per_person_leisure,0.5296532927,3391
at_home_only,kreis_03151,participation_escort,0.1208806936,3391
at_home_only,kreis_03151,trips_per_person_escort,0.1957614907,3391
at_home_only,kreis_03151,participation_other,0.1716160798,3391
at_home_only,kreis_03151,trips_per_person_other,0.212678331,3391
at_home_only,kreis_03151,participation_home,0.8731135924,3391
at_home_only,kreis_03151,trips_per_person_home,1.397687164,3391
at_home_only,kreis_03151,purpose_share_work,0.1207618773,3391
at_home_only,kreis_03151,purpose_share_education,0.06233506775,3391
at_home_only,kreis_03151,purpose_share_shop,0.1036245534,3391
at_home_only,kreis_03151,purpose_share_leisure,0.1617405157,3391
at_home_only,kreis_03151,purpose_share_escort,0.05977979352,3391
at_home_only,kreis_03151,purpose_share_other,0.06494569828,3391
at_home_only,kreis_03151,purpose_share_home,0.4268124939,3391
at_home_only,kreis_03151,share_trips_unknown_purpose,0.0003608672198,3391
at_home_only,kreis_03151,share_trips_home_based,0.8513942199,3391
at_home_only,kreis_03151,share_trips_followed_by_same_purpose,0.04155748233,3391
at_home_only,kreis_03151,mean_work_activity_h,6.28423715,3391
at_home_only,kreis_03151,share_work_activities_lt_2h,0.1076775839,3391
at_home_only,kreis_03151,n_work_activities_measured,1236,3391
at_home_only,kreis_03151,dep_hour_share_all_4,0.002267490539,3391
at_home_only,kreis_03151,dep_hour_share_all_5,0.009547669686,3391
at_home_only,kreis_03151,dep_hour_share_all_6,0.03465618137,3391
at_home_only,kreis_03151,dep_hour_share_all_7,0.107848736,3391
at_home_only,kreis_03151,dep_hour_share_all_8,0.07190555352,3391
at_home_only,kreis_03151,dep_hour_share_all_9,0.04831656661,3391
at_home_only,kreis_03151,dep_hour_share_all_10,0.05327547111,3391
at_home_only,kreis_03151,dep_hour_share_all_11,0.05378061782,3391
at_home_only,kreis_03151,dep_hour_share_all_12,0.06318425229,3391
at_home_only,kreis_03151,dep_hour_share_all_13,0.06681356015,3391
at_home_only,kreis_03151,dep_hour_share_all_14,0.07630277758,3391
at_home_only,kreis_03151,dep_hour_share_all_15,0.08661967614,3391
at_home_only,kreis_03151,dep_hour_share_all_16,0.09032553549,3391
at_home_only,kreis_03151,dep_hour_share_all_17,0.08789306024,3391
at_home_only,kreis_03151,dep_hour_share_all_18,0.06343424151,3391
at_home_only,kreis_03151,dep_hour_share_all_19,0.03569009255,3391
at_home_only,kreis_03151,dep_hour_share_all_20,0.0220156406,3391
at_home_only,kreis_03151,dep_hour_share_all_21,0.01401562092,3391
at_home_only,kreis_03151,dep_hour_share_all_22,0.009160260505,3391
at_home_only,kreis_03151,dep_hour_share_all_23,0.001397038088,3391
at_home_only,kreis_03151,dep_hour_share_work_4,0.01329083293,3391
at_home_only,kreis_03151,dep_hour_share_work_5,0.06582489289,3391
at_home_only,kreis_03151,dep_hour_share_work_6,0.1816646257,3391
at_home_only,kreis_03151,dep_hour_share_work_7,0.3321687438,3391
at_home_only,kreis_03151,dep_hour_share_work_8,0.1202209262,3391
at_home_only,kreis_03151,dep_hour_share_work_9,0.05773481954,3391
at_home_only,kreis_03151,dep_hour_share_work_10,0.04095154438,3391
at_home_only,kreis_03151,dep_hour_share_work_11,0.01603574633,3391
at_home_only,kreis_03151,dep_hour_share_work_12,0.0507651394,3391
at_home_only,kreis_03151,dep_hour_share_work_13,0.05127197728,3391
at_home_only,kreis_03151,dep_hour_share_work_14,0.02269270829,3391
at_home_only,kreis_03151,dep_hour_share_work_15,0.01672250101,3391
at_home_only,kreis_03151,dep_hour_share_work_16,0.006487427178,3391
at_home_only,kreis_03151,dep_hour_share_work_17,0.008516547155,3391
at_home_only,kreis_03151,dep_hour_share_work_18,0.003206143128,3391
at_home_only,kreis_03151,dep_hour_share_work_19,0.001482325267,3391
at_home_only,kreis_03151,dep_hour_share_work_20,0.001322132511,3391
at_home_only,kreis_03151,dep_hour_share_work_21,0.005578870895,3391
at_home_only,kreis_03151,dep_hour_share_work_22,0,3391
at_home_only,kreis_03151,dep_hour_share_work_23,0,3391
at_home_only,kreis_03151,dep_hour_share_education_4,0,3391
at_home_only,kreis_03151,dep_hour_share_education_5,0.001631845133,3391
at_home_only,kreis_03151,dep_hour_share_education_6,0.09518298409,3391
at_home_only,kreis_03151,dep_hour_share_education_7,0.5934328793,3391
at_home_only,kreis_03151,dep_hour_share_education_8,0.1648780037,3391
at_home_only,kreis_03151,dep_hour_share_education_9,0.01493385218,3391
at_home_only,kreis_03151,dep_hour_share_education_10,0.01203153858,3391
at_home_only,kreis_03151,dep_hour_share_education_11,0.009096817215,3391
at_home_only,kreis_03151,dep_hour_share_education_12,0.01586000299,3391
at_home_only,kreis_03151,dep_hour_share_education_13,0.01389920682,3391
at_home_only,kreis_03151,dep_hour_share_education_14,0.01103366649,3391
at_home_only,kreis_03151,dep_hour_share_education_15,0.03138602005,3391
at_home_only,kreis_03151,dep_hour_share_education_16,0.00656040349,3391
at_home_only,kreis_03151,dep_hour_share_education_17,0.01918744175,3391
at_home_only,kreis_03151,dep_hour_share_education_18,0.01088533825,3391
at_home_only,kreis_03151,dep_hour_share_education_19,0,3391
at_home_only,kreis_03151,dep_hour_share_education_20,0,3391
at_home_only,kreis_03151,dep_hour_share_education_21,0,3391
at_home_only,kreis_03151,dep_hour_share_education_22,0,3391
at_home_only,kreis_03151,dep_hour_share_education_23,0,3391
at_home_only,kreis_03151,dep_hour_share_shop_4,0,3391
at_home_only,kreis_03151,dep_hour_share_shop_5,0.001394360309,3391
at_home_only,kreis_03151,dep_hour_share_shop_6,0.005051757983,3391
at_home_only,kreis_03151,dep_hour_share_shop_7,0.0227578817,3391
at_home_only,kreis_03151,dep_hour_share_shop_8,0.06498539394,3391
at_home_only,kreis_03151,dep_hour_share_shop_9,0.08735529681,3391
at_home_only,kreis_03151,dep_hour_share_shop_10,0.1223811126,3391
at_home_only,kreis_03151,dep_hour_share_shop_11,0.09411248034,3391
at_home_only,kreis_03151,dep_hour_share_shop_12,0.1020627898,3391
at_home_only,kreis_03151,dep_hour_share_shop_13,0.07210519603,3391
at_home_only,kreis_03151,dep_hour_share_shop_14,0.07698168234,3391
at_home_only,kreis_03151,dep_hour_share_shop_15,0.07081403551,3391
at_home_only,kreis_03151,dep_hour_share_shop_16,0.1143379935,3391
at_home_only,kreis_03151,dep_hour_share_shop_17,0.1143724742,3391
at_home_only,kreis_03151,dep_hour_share_shop_18,0.02866793894,3391
at_home_only,kreis_03151,dep_hour_share_shop_19,0.01471347049,3391
at_home_only,kreis_03151,dep_hour_share_shop_20,0.002839077483,3391
at_home_only,kreis_03151,dep_hour_share_shop_21,0.004475480917,3391
at_home_only,kreis_03151,dep_hour_share_shop_22,0.0005915770036,3391
at_home_only,kreis_03151,dep_hour_share_shop_23,0,3391
at_home_only,kreis_03151,dep_hour_share_leisure_4,0.003016775514,3391
at_home_only,kreis_03151,dep_hour_share_leisure_5,0.003321333035,3391
at_home_only,kreis_03151,dep_hour_share_leisure_6,0.008843545751,3391
at_home_only,kreis_03151,dep_hour_share_leisure_7,0.01727750194,3391
at_home_only,kreis_03151,dep_hour_share_leisure_8,0.05617735909,3391
at_home_only,kreis_03151,dep_hour_share_leisure_9,0.04850358488,3391
at_home_only,kreis_03151,dep_hour_share_leisure_10,0.05570669057,3391
at_home_only,kreis_03151,dep_hour_share_leisure_11,0.03804554098,3391
at_home_only,kreis_03151,dep_hour_share_leisure_12,0.04699122706,3391
at_home_only,kreis_03151,dep_hour_share_leisure_13,0.03195226994,3391
at_home_only,kreis_03151,dep_hour_share_leisure_14,0.08200482232,3391
at_home_only,kreis_03151,dep_hour_share_leisure_15,0.1303417906,3391
at_home_only,kreis_03151,dep_hour_share_leisure_16,0.1547659692,3391
at_home_only,kreis_03151,dep_hour_share_leisure_17,0.1219572218,3391
at_home_only,kreis_03151,dep_hour_share_leisure_18,0.1133825256,3391
at_home_only,kreis_03151,dep_hour_share_leisure_19,0.05896213968,3391
at_home_only,kreis_03151,dep_hour_share_leisure_20,0.01869717184,3391
at_home_only,kreis_03151,dep_hour_share_leisure_21,0.005146799563,3391
at_home_only,kreis_03151,dep_hour_share_leisure_22,0.003231748698,3391
at_home_only,kreis_03151,dep_hour_share_leisure_23,0.0006512571564,3391
at_home_only,kreis_03151,dep_hour_share_escort_4,0,3391
at_home_only,kreis_03151,dep_hour_share_escort_5,0.0005417023648,3391
at_home_only,kreis_03151,dep_hour_share_escort_6,0.01546537353,3391
at_home_only,kreis_03151,dep_hour_share_escort_7,0.2216046364,3391
at_home_only,kreis_03151,dep_hour_share_escort_8,0.1450352227,3391
at_home_only,kreis_03151,dep_hour_share_escort_9,0.0198520364,3391
at_home_only,kreis_03151,dep_hour_share_escort_10,0.006751716853,3391
at_home_only,kreis_03151,dep_hour_share_escort_11,0.06136858157,3391
at_home_only,kreis_03151,dep_hour_share_escort_12,0.04996301876,3391
at_home_only,kreis_03151,dep_hour_share_escort_13,0.1096775581,3391
at_home_only,kreis_03151,dep_hour_share_escort_14,0.09279235286,3391
at_home_only,kreis_03151,dep_hour_share_escort_15,0.1053799514,3391
at_home_only,kreis_03151,dep_hour_share_escort_16,0.06455789437,3391
at_home_only,kreis_03151,dep_hour_share_escort_17,0.02937674321,3391
at_home_only,kreis_03151,dep_hour_share_escort_18,0.02991605405,3391
at_home_only,kreis_03151,dep_hour_share_escort_19,0.02766531207,3391
at_home_only,kreis_03151,dep_hour_share_escort_20,0.009548458349,3391
at_home_only,kreis_03151,dep_hour_share_escort_21,0.004706234511,3391
at_home_only,kreis_03151,dep_hour_share_escort_22,0.005124866326,3391
at_home_only,kreis_03151,dep_hour_share_escort_23,0,3391
at_home_only,kreis_03151,dep_hour_share_other_4,0,3391
at_home_only,kreis_03151,dep_hour_share_other_5,0.0006855590116,3391
at_home_only,kreis_03151,dep_hour_share_other_6,0.01884942288,3391
at_home_only,kreis_03151,dep_hour_share_other_7,0.03849861215,3391
at_home_only,kreis_03151,dep_hour_share_other_8,0.109142914,3391
at_home_only,kreis_03151,dep_hour_share_other_9,0.1079068537,3391
at_home_only,kreis_03151,dep_hour_share_other_10,0.1237126258,3391
at_home_only,kreis_03151,dep_hour_share_other_11,0.0903879872,3391
at_home_only,kreis_03151,dep_hour_share_other_12,0.07820017067,3391
