segment,metric,model,srv,delta_pp,n_srv
age_6-9,dep_hour_share_other_21,0.0014246859215127573,0.0,0.14246859215127575,697
age_6-9,dep_hour_share_other_22,0.0006475845097785261,0.0,0.06475845097785261,697
age_6-9,dep_hour_share_other_23,0.0010361352156456418,0.0,0.10361352156456419,697
age_6-9,dep_hour_share_other_4,0.0,0.0,0.0,697
age_6-9,dep_hour_share_other_5,0.0,0.0,0.0,697
age_6-9,dep_hour_share_other_6,0.0033674394508483355,0.01296505047,-0.9597611019151664,697
age_6-9,dep_hour_share_other_7,0.06320424815438415,0.07634882402,-1.3144575865615848,697
age_6-9,dep_hour_share_other_8,0.054267581919440484,0.01371932841,4.054825350944048,697
age_6-9,dep_hour_share_other_9,0.05983680870353581,0.0,5.983680870353581,697
age_6-9,dep_hour_share_shop_10,0.0027359781121751026,0.0,0.27359781121751026,697
age_6-9,dep_hour_share_shop_11,0.017236662106703146,0.0,1.7236662106703147,697
age_6-9,dep_hour_share_shop_12,0.07496580027359781,0.0,7.496580027359781,697
age_6-9,dep_hour_share_shop_13,0.006566347469220246,0.01627989073,-0.9713543260779753,697
age_6-9,dep_hour_share_shop_14,0.160328317373461,0.142485743,1.7842574373461013,697
age_6-9,dep_hour_share_shop_15,0.4618331053351573,0.1937399981,26.809310723515733,697
age_6-9,dep_hour_share_shop_16,0.10834473324213406,0.3466340862,-23.828935295786597,697
age_6-9,dep_hour_share_shop_17,0.05225718194254446,0.1731845625,-12.092738055745555,697
age_6-9,dep_hour_share_shop_18,0.06976744186046512,0.06764836851,0.21190733504651144,697
age_6-9,dep_hour_share_shop_19,0.007387140902872777,0.002175522493,0.5211618409872778,697
age_6-9,dep_hour_share_shop_20,0.028727770177838577,0.0,2.8727770177838576,697
age_6-9,dep_hour_share_shop_21,0.0,0.0,0.0,697
age_6-9,dep_hour_share_shop_22,0.0,0.0,0.0,697
age_6-9,dep_hour_share_shop_23,0.0,0.0,0.0,697
age_6-9,dep_hour_share_shop_4,0.0,0.0,0.0,697
age_6-9,dep_hour_share_shop_5,0.0,0.0,0.0,697
age_6-9,dep_hour_share_shop_6,0.0,0.0,0.0,697
age_6-9,dep_hour_share_shop_7,0.0,0.03267823619,-3.267823619,697
age_6-9,dep_hour_share_shop_8,0.002188782489740082,0.0,0.2188782489740082,697
age_6-9,dep_hour_share_shop_9,0.007660738714090287,0.02517359219,-1.7512853475909713,697
age_6-9,dep_hour_share_work_10,0.0,,,697
age_6-9,dep_hour_share_work_11,0.13793103448275862,,,697
age_6-9,dep_hour_share_work_12,0.4827586206896552,,,697
age_6-9,dep_hour_share_work_13,0.0,,,697
age_6-9,dep_hour_share_work_14,0.0,,,697
age_6-9,dep_hour_share_work_15,0.0,,,697
age_6-9,dep_hour_share_work_16,0.0,,,697
age_6-9,dep_hour_share_work_17,0.0,,,697
age_6-9,dep_hour_share_work_18,0.0,,,697
age_6-9,dep_hour_share_work_19,0.0,,,697
age_6-9,dep_hour_share_work_20,0.0,,,697
age_6-9,dep_hour_share_work_21,0.0,,,697
age_6-9,dep_hour_share_work_22,0.0,,,697
age_6-9,dep_hour_share_work_23,0.0,,,697
age_6-9,dep_hour_share_work_4,0.0,,,697
age_6-9,dep_hour_share_work_5,0.0,,,697
age_6-9,dep_hour_share_work_6,0.034482758620689655,,,697
age_6-9,dep_hour_share_work_7,0.034482758620689655,,,697
age_6-9,dep_hour_share_work_8,0.0,,,697
age_6-9,dep_hour_share_work_9,0.3103448275862069,,,697
age_6-9,mean_work_activity_h,2.8649425287356327,,,697
age_6-9,mobility_rate,0.9826323987538941,0.9700433733,1.2589025453894065,697
age_6-9,n_persons_unweighted,38520.0,697.0,37823.0,697
age_6-9,n_persons_weighted,38520.0,28501.83052,10018.16948,697
age_6-9,n_work_activities_measured,29.0,0.0,29.0,697
age_6-9,nonhome_acts_per_mobile,2.0997860030118094,1.741619641,0.3581663620118094,697
age_6-9,participation_education,0.950441329179647,0.9477100917,0.2731237479646986,697
age_6-9,participation_escort,0.05366043613707165,0.06480000101,-1.1139564872928345,697
age_6-9,participation_home,0.9826323987538941,0.9700433733,1.2589025453894065,697
age_6-9,participation_leisure,0.3592159916926272,0.3924225854,-3.3206593707372836,697
age_6-9,participation_other,0.16440809968847353,0.06160675453,10.280134515847353,697
age_6-9,participation_shop,0.06129283489096573,0.05371518198,0.7577652910965731,697
age_6-9,participation_work,0.00028556593977154725,0.0,0.028556593977154723,697
age_6-9,purpose_share_education,0.35268640992625544,0.337628268,1.505814192625543,697
age_6-9,purpose_share_escort,0.019489640641460845,0.02588004279,-0.6390402148539153,697
age_6-9,purpose_share_home,0.418537106402903,0.4480455796,-2.950847319709704,697
age_6-9,purpose_share_leisure,0.12584864801591947,0.1487619505,-2.291330248408052,697
age_6-9,purpose_share_other,0.056486304576846544,0.02157326712,3.491303745684654,697
age_6-9,purpose_share_shop,0.026739728432634904,0.01811089207,0.8628836362634905,697
age_6-9,purpose_share_work,0.00021216200397986655,0.0,0.021216200397986655,697
age_6-9,share_mobile_first_from_home,1.0,0.995279573,0.47204269999999715,697
age_6-9,share_mobile_last_to_home,1.0,0.9994727443,0.052725570000000666,697
age_6-9,share_mobile_odd_trip_count,0.25219941348973607,0.1899499537,6.224945978973606,697
age_6-9,share_trips_0,0.01736760124610592,0.02995662672,-1.258902547389408,697
age_6-9,share_trips_1,0.0,0.0,0.0,697
age_6-9,share_trips_2,0.3718328141225338,0.4423989615,-7.056614737746624,697
age_6-9,share_trips_3,0.09138110072689512,0.1343869829,-4.300588217310489,697
age_6-9,share_trips_4,0.2761422637590862,0.2889255828,-1.2783319040913843,697
age_6-9,share_trips_5,0.13333333333333333,0.04045138696,9.288194637333334,697
age_6-9,share_trips_6,0.06020249221183801,0.04631856502,1.3883927191838008,697
age_6-9,share_trips_7,0.01973001038421599,0.007870259893,1.1859750491215992,697
age_6-9,share_trips_8plus,0.030010384215991694,0.009691634172,2.0318750043991693,697
age_6-9,share_trips_followed_by_same_purpose,0.12628028795505092,0.02780519414,9.847509381505091,697
age_6-9,share_trips_home_based,0.8155653751609505,0.8946428729,-7.907749773904948,697
age_6-9,share_trips_unknown_purpose,0.0,0.0001330690646,-0.01330690646,697
age_6-9,share_work_activities_lt_2h,0.6206896551724138,,,697
age_6-9,tours_per_mobile,1.5114263823941243,1.413408148,0.09801823439412427,697
age_6-9,trips_per_mobile_person,3.611212385405934,3.155027789,0.4561845964059339,697
age_6-9,trips_per_person,3.5484942886812045,3.0605138,0.4879804886812047,697
age_6-9,trips_per_person_education,1.2515057113187955,1.033178471,0.21832724031879547,697
age_6-9,trips_per_person_escort,0.0691588785046729,0.07919568819,-0.010036809685327108,697
age_6-9,trips_per_person_home,1.4851765316718588,1.371067208,0.11410932367185889,697
age_6-9,trips_per_person_leisure,0.4465732087227414,0.4552274175,-0.008654208777258587,697
age_6-9,trips_per_person_other,0.20044132917964694,0.06601649581,0.13442483336964695,697
age_6-9,trips_per_person_shop,0.09488577362409138,0.05542125927,0.03946451435409138,697
age_6-9,trips_per_person_work,0.0007528556593977154,0.0,0.0007528556593977154,697
age_65-74,dep_hour_share_all_10,0.09436593253359969,0.1108105452,-1.6444612666400307,2525
age_65-74,dep_hour_share_all_11,0.07906352706930256,0.1009700694,-2.1906542330697443,2525
age_65-74,dep_hour_share_all_12,0.07041348141262102,0.08779096375,-1.7377482337378987,2525
age_65-74,dep_hour_share_all_13,0.0670312608166777,0.0771028323,-1.0071571483322286,2525
age_65-74,dep_hour_share_all_14,0.07208151613147806,0.08236054864,-1.027903250852194,2525
age_65-74,dep_hour_share_all_15,0.08422586376837393,0.07808910197,0.6136761798373926,2525
age_65-74,dep_hour_share_all_16,0.08463133465853087,0.07385285111,1.0778483548530864,2525
age_65-74,dep_hour_share_all_17,0.0674268421729284,0.06362260605,0.3804236122928392,2525
age_65-74,dep_hour_share_all_18,0.05405619233165541,0.04933658805,0.47196042816554096,2525
age_65-74,dep_hour_share_all_19,0.036937409139907236,0.0297690224,0.7168386739907235,2525
age_65-74,dep_hour_share_all_20,0.021196567672432266,0.01412671421,0.7069853462432265,2525
age_65-74,dep_hour_share_all_21,0.01774841685044717,0.0158298169,0.1918599950447169,2525
age_65-74,dep_hour_share_all_22,0.01373656259580486,0.008624455007,0.5112107588804861,2525
age_65-74,dep_hour_share_all_23,0.006579836558969643,0.002520268684,0.4059567874969643,2525
age_65-74,dep_hour_share_all_4,0.0027723660050568482,0.0008479624069,0.1924403598156848,2525
age_65-74,dep_hour_share_all_5,0.003949220539902621,0.001426861863,0.25223586769026207,2525
age_65-74,dep_hour_share_all_6,0.0156122775266935,0.007144691404,0.84675861226935,2525
age_65-74,dep_hour_share_all_7,0.03583637436500951,0.02979899475,0.6037379615009515,2525
age_65-74,dep_hour_share_all_8,0.0645753598966214,0.06937082876,-0.4795468863378602,2525
age_65-74,dep_hour_share_all_9,0.09153422932510524,0.09543137519,-0.38971458648947577,2525
age_65-74,dep_hour_share_education_10,0.10824053452115813,0.01526790929,9.297262523115812,2525
age_65-74,dep_hour_share_education_11,0.08240534521158129,0.02232554812,6.007979709158128,2525
age_65-74,dep_hour_share_education_12,0.0008908685968819599,0.02182966921,-2.093880061311804,2525
age_65-74,dep_hour_share_education_13,0.01915367483296214,0.0,1.915367483296214,2525
age_65-74,dep_hour_share_education_14,0.010690423162583519,0.1356294567,-12.493903353741649,2525
age_65-74,dep_hour_share_education_15,0.10601336302895323,0.1743245121,-6.831114907104677,2525
age_65-74,dep_hour_share_education_16,0.0930957683741648,0.0535491089,3.9546659474164803,2525
age_65-74,dep_hour_share_education_17,0.004454342984409799,0.1903135114,-18.58591684155902,2525
age_65-74,dep_hour_share_education_18,0.0,0.1246903067,-12.46903067,2525
age_65-74,dep_hour_share_education_19,0.0,0.009728485365,-0.9728485364999999,2525
age_65-74,dep_hour_share_education_20,0.0,0.0,0.0,2525
age_65-74,dep_hour_share_education_21,0.0,0.0,0.0,2525
age_65-74,dep_hour_share_education_22,0.0,0.0,0.0,2525
age_65-74,dep_hour_share_education_23,0.0,0.0,0.0,2525
age_65-74,dep_hour_share_education_4,0.0,0.0,0.0,2525
age_65-74,dep_hour_share_education_5,0.0,0.0,0.0,2525
age_65-74,dep_hour_share_education_6,0.04187082405345212,0.0,4.187082405345212,2525
age_65-74,dep_hour_share_education_7,0.23697104677060132,0.06322906052,17.37419862506013,2525
age_65-74,dep_hour_share_education_8,0.07973273942093541,0.1891124316,-10.937969217906458,2525
age_65-74,dep_hour_share_education_9,0.21648106904231626,0.0,21.648106904231625,2525
age_65-74,dep_hour_share_escort_10,0.03378442320431532,0.02651622536,0.7268197844315323,2525
age_65-74,dep_hour_share_escort_11,0.04750638781111006,0.09153890488,-4.403251706888994,2525
age_65-74,dep_hour_share_escort_12,0.05583420081385445,0.141575657,-8.574145618614553,2525
age_65-74,dep_hour_share_escort_13,0.06558152739661209,0.1286656259,-6.308409850338791,2525
age_65-74,dep_hour_share_escort_14,0.16617772310021767,0.1357603198,3.0417403300217667,2525
age_65-74,dep_hour_share_escort_15,0.22210655815273966,0.05633190058,16.57746575727397,2525
age_65-74,dep_hour_share_escort_16,0.03520393678432857,0.03503812347,0.016581331432857088,2525
age_65-74,dep_hour_share_escort_17,0.0593356676445538,0.02991063074,2.9425036904553803,2525
age_65-74,dep_hour_share_escort_18,0.03529857102299612,0.03914182637,-0.3843255347003881,2525
age_65-74,dep_hour_share_escort_19,0.02611904987224378,0.02602994906,0.008910081224377739,2525
age_65-74,dep_hour_share_escort_20,0.01164001135610864,0.005195545715,0.6444465641108639,2525
age_65-74,dep_hour_share_escort_21,0.016560991766821236,0.0,1.6560991766821236,2525
age_65-74,dep_hour_share_escort_22,0.007570739093403994,0.008081906015,-0.05111669215960056,2525
age_65-74,dep_hour_share_escort_23,0.006151225513390745,0.0,0.6151225513390745,2525
age_65-74,dep_hour_share_escort_4,0.0,0.003419951605,-0.3419951605,2525
age_65-74,dep_hour_share_escort_5,9.463423866754992e-05,0.0,0.009463423866754991,2525
age_65-74,dep_hour_share_escort_6,0.01192391407211129,0.006909895881,0.501401819111129,2525
age_65-74,dep_hour_share_escort_7,0.08848301315415917,0.107646759,-1.9163745845840823,2525
age_65-74,dep_hour_share_escort_8,0.054225418756506105,0.1116502506,-5.742483184349389,2525
age_65-74,dep_hour_share_escort_9,0.028295637361597428,0.04658652802,-1.829089065840257,2525
age_65-74,dep_hour_share_home_10,0.06357962425923591,0.09317196225,-2.9592337990764093,2525
age_65-74,dep_hour_share_home_11,0.07927751859790695,0.1002026003,-2.092508170209305,2525
age_65-74,dep_hour_share_home_12,0.08255579372084226,0.1018567884,-1.9300994679157732,2525
age_65-74,dep_hour_share_home_13,0.06580191653007186,0.07583051245,-1.0028595919928134,2525
age_65-74,dep_hour_share_home_14,0.06829214474845542,0.07995625316,-1.1664108411544583,2525
age_65-74,dep_hour_share_home_15,0.0802468162905056,0.08047897324,-0.023215694949439702,2525
age_65-74,dep_hour_share_home_16,0.09844281931660573,0.08794147735,1.0501341966605724,2525
age_65-74,dep_hour_share_home_17,0.10554312192661708,0.07288430151,3.265882041661708,2525
age_65-74,dep_hour_share_home_18,0.07772506619593998,0.06140209029,1.632297590593998,2525
age_65-74,dep_hour_share_home_19,0.049725759677215986,0.03671343006,1.3012329617215983,2525
age_65-74,dep_hour_share_home_20,0.036738746690203,0.02564003487,1.1098711820203,2525
age_65-74,dep_hour_share_home_21,0.03446917160509393,0.03241848579,0.20506858150939333,2525
age_65-74,dep_hour_share_home_22,0.02696696507376119,0.01766250244,0.9304462633761192,2525
age_65-74,dep_hour_share_home_23,0.012821523137057117,0.005627739679,0.7193783458057117,2525
age_65-74,dep_hour_share_home_4,5.5163283318623126e-05,0.0004939175948,-0.04387543114813769,2525
age_65-74,dep_hour_share_home_5,0.00040978439036691463,0.0001997118877,0.021007250266691462,2525
age_65-74,dep_hour_share_home_6,0.0015603328710124826,0.004816026727,-0.32556938559875176,2525
age_65-74,dep_hour_share_home_7,0.011347875425545328,0.01504409389,-0.3696218464454672,2525
age_65-74,dep_hour_share_home_8,0.025233261883747322,0.04499854426,-1.976528237625268,2525
age_65-74,dep_hour_share_home_9,0.05765351153700668,0.06112449648,-0.3470984942993319,2525
age_65-74,dep_hour_share_leisure_10,0.10284215868719337,0.07963283128,2.320932740719338,2525
age_65-74,dep_hour_share_leisure_11,0.07310099813906276,0.06882876956,0.4272228579062759,2525
age_65-74,dep_hour_share_leisure_12,0.036558957875148027,0.08417370009,-4.761474221485197,2525
age_65-74,dep_hour_share_leisure_13,0.08477414989003552,0.06888803747,1.5886112420035527,2525
age_65-74,dep_hour_share_leisure_14,0.08369142277110472,0.07989133438,0.3800088391104725,2525
age_65-74,dep_hour_share_leisure_15,0.09350363728641516,0.08893338973,0.45702475564151496,2525
age_65-74,dep_hour_share_leisure_16,0.09731009981390627,0.08305374968,1.4256350133906275,2525
age_65-74,dep_hour_share_leisure_17,0.05007612925054982,0.09243936509,-4.236323583945018,2525
age_65-74,dep_hour_share_leisure_18,0.06743359837590931,0.08480404761,-1.7370449234090688,2525
age_65-74,dep_hour_share_leisure_19,0.06110641177465742,0.05312572113,0.7980690644657423,2525
age_65-74,dep_hour_share_leisure_20,0.016866858399593978,0.01135173756,0.5515120839593978,2525
age_65-74,dep_hour_share_leisure_21,0.005329047538487565,0.005136477281,0.019257025748756554,2525
age_65-74,dep_hour_share_leisure_22,0.0061749281001522585,0.003953798833,0.22211292671522584,2525
age_65-74,dep_hour_share_leisure_23,0.0016240906783962104,0.0005950169203,0.10290737580962105,2525
age_65-74,dep_hour_share_leisure_4,0.0007782101167315176,0.0009499591907,-0.017174907396848238,2525
age_65-74,dep_hour_share_leisure_5,0.0014887497885298596,0.001154741347,0.033400844152985956,2525
age_65-74,dep_hour_share_leisure_6,0.013703265098968026,0.007152571114,0.6550693984968026,2525
age_65-74,dep_hour_share_leisure_7,0.033090847572322786,0.02113571431,1.1955133262322786,2525
age_65-74,dep_hour_share_leisure_8,0.05975300287599391,0.08109519698,-2.13421941040061,2525
age_65-74,dep_hour_share_leisure_9,0.10351886313652513,0.08206895309,2.144991004652513,2525
age_65-74,dep_hour_share_other_10,0.12870273989520298,0.1796732605,-5.097052060479701,2525
age_65-74,dep_hour_share_other_11,0.07700993278170816,0.1211780025,-4.4168069718291845,2525
age_65-74,dep_hour_share_other_12,0.09100051163529226,0.05810881301,3.289169862529225,2525
age_65-74,dep_hour_share_other_13,0.06864734214286974,0.07278338269,-0.41360405471302514,2525
age_65-74,dep_hour_share_other_14,0.06370741518321836,0.09234189024,-2.863447505678164,2525
age_65-74,dep_hour_share_other_15,0.08927153719941426,0.07009777953,1.917375766941426,2525
age_65-74,dep_hour_share_other_16,0.08120887069741183,0.05290096307,2.8307907627411826,2525
age_65-74,dep_hour_share_other_17,0.03999576577689173,0.03281025241,0.7185513366891729,2525
age_65-74,dep_hour_share_other_18,0.02748716501120305,0.009213382853,1.8273782158203051,2525
age_65-74,dep_hour_share_other_19,0.013673012120463648,0.005383154553,0.8289857567463647,2525
age_65-74,dep_hour_share_other_20,0.00973871314902701,0.002164639023,0.7574074126027011,2525
age_65-74,dep_hour_share_other_21,0.008221449868562658,0.0005696483306,0.7651801537962658,2525
age_65-74,dep_hour_share_other_22,0.004922284363366913,0.0003688176139,0.4553466749466913,2525
age_65-74,dep_hour_share_other_23,0.00340502108290256,0.0,0.340502108290256,2525
age_65-74,dep_hour_share_other_4,0.0007762742365166458,0.0,0.07762742365166457,2525
age_65-74,dep_hour_share_other_5,0.0010056279882147458,0.0,0.10056279882147458,2525
age_65-74,dep_hour_share_other_6,0.009773998341595948,0.001688546887,0.8085451454595948,2525
age_65-74,dep_hour_share_other_7,0.05049311056615091,0.04600457289,0.4488537676150914,2525
age_65-74,dep_hour_share_other_8,0.07835077009932782,0.106821007,-2.8470236900672172,2525
age_65-74,dep_hour_share_other_9,0.1333956705068718,0.1472505132,-1.38548426931282,2525
age_65-74,dep_hour_share_shop_10,0.1712495553913924,0.16272336,0.8526195391392377,2525
age_65-74,dep_hour_share_shop_11,0.11548879586308791,0.1342749817,-1.8786185836912077,2525
age_65-74,dep_hour_share_shop_12,0.0751320145558018,0.08038347883,-0.525146427419819,2525
age_65-74,dep_hour_share_shop_13,0.052833182850419984,0.08934954527,-3.6516362419580015,2525
age_65-74,dep_hour_share_shop_14,0.07162986675422037,0.0791550925,-0.7525225745779629,2525
age_65-74,dep_hour_share_shop_15,0.057183507072696926,0.07319409014,-1.6010583067303075,2525
age_65-74,dep_hour_share_shop_16,0.058934580973487645,0.05350510651,0.5429474463487648,2525
age_65-74,dep_hour_share_shop_17,0.030315466907439328,0.03620373575,-0.5888268842560672,2525
age_65-74,dep_hour_share_shop_18,0.01578702563681633,0.009277681942,0.6509343694816329,2525
age_65-74,dep_hour_share_shop_19,0.005307942761771868,0.005995348713,-0.06874059512281322,2525
age_65-74,dep_hour_share_shop_20,0.0019699581383895593,0.0,0.19699581383895592,2525
age_65-74,dep_hour_share_shop_21,0.0007660948315959397,0.002183770179,-0.14176753474040601,2525
age_65-74,dep_hour_share_shop_22,0.0004924895345973898,0.0,0.04924895345973898,2525
age_65-74,dep_hour_share_shop_23,0.0003556868860981149,0.0,0.03556868860981149,2525
age_65-74,dep_hour_share_shop_4,0.00010944211879941995,0.0,0.010944211879941995,2525
age_65-74,dep_hour_share_shop_5,0.0008481764206955047,0.001077890615,-0.022971419430449523,2525
age_65-74,dep_hour_share_shop_6,0.008700648444553887,0.00725155989,0.14490885545538867,2525
age_65-74,dep_hour_share_shop_7,0.028208706120550493,0.03980447332,-1.1595767199449505,2525
age_65-74,dep_hour_share_shop_8,0.16159128840734358,0.06286044798,9.873084042734357,2525
age_65-74,dep_hour_share_shop_9,0.14205587020164712,0.1627594367,-2.0703566498352894,2525
age_65-74,dep_hour_share_work_10,0.02875342829337344,0.07525156395,-4.649813565662656,2525
age_65-74,dep_hour_share_work_11,0.029195788728656108,0.07742704047,-4.823125174134389,2525
age_65-74,dep_hour_share_work_12,0.020083163761833143,0.02367990888,-0.35967451181668564,2525
age_65-74,dep_hour_share_work_13,0.03671591612846147,0.05724041023,-2.0524494101538524,2525
age_65-74,dep_hour_share_work_14,0.021587189241794213,0.05392362555,-3.233643630820579,2525
age_65-74,dep_hour_share_work_15,0.009289569140936035,0.01540678937,-0.6117220229063965,2525
age_65-74,dep_hour_share_work_16,0.008050959922144564,0.04289739038,-3.484643045785543,2525
age_65-74,dep_hour_share_work_17,0.007874015748031496,0.007523610125,0.0350405623031496,2525
age_65-74,dep_hour_share_work_18,0.0036273555693178802,0.009924118752,-0.629676318268212,2525
age_65-74,dep_hour_share_work_19,0.003361939308148279,0.0,0.3361939308148279,2525
age_65-74,dep_hour_share_work_20,0.002123330089356808,0.01563034611,-1.350701602064319,2525
age_65-74,dep_hour_share_work_21,0.0023002742634698754,0.02102059769,-1.8720323426530123,2525
age_65-74,dep_hour_share_work_22,0.000265416261169601,0.0,0.0265416261169601,2525
age_65-74,dep_hour_share_work_23,0.00017694417411306734,0.0,0.017694417411306736,2525
age_65-74,dep_hour_share_work_4,0.06546934442183491,0.01534094525,5.012839917183491,2525
age_65-74,dep_hour_share_work_5,0.08572945235778112,0.04015674082,4.557271153778112,2525
age_65-74,dep_hour_share_work_6,0.23321242148102272,0.08163405011,15.157837137102273,2525
age_65-74,dep_hour_share_work_7,0.1871184641245687,0.1315797217,5.553874242456869,2525
age_65-74,dep_hour_share_work_8,0.1553569848712731,0.2020674161,-4.67104312287269,2525
age_65-74,dep_hour_share_work_9,0.07024683712288773,0.1254917876,-5.524495047711225,2525
age_65-74,mean_work_activity_h,5.74539945147306,4.508049344,1.23735010747306,2525
age_65-74,mobility_rate,0.8235487723455676,0.8156799725,0.7868799845567542,2525
age_65-74,n_persons_unweighted,106341.0,2525.0,103816.0,2525
age_65-74,n_persons_weighted,106341.0,98545.46806,7795.531940000001,2525
age_65-74,n_work_activities_measured,11303.0,195.0,11108.0,2525
age_65-74,nonhome_acts_per_mobile,2.0148554985898124,2.40781451,-0.39295901141018774,2525
age_65-74,participation_education,0.0165599345501735,0.01411261442,0.24473201301734981,2525
age_65-74,participation_escort,0.07653680142184106,0.05886691632,1.7669885101841067,2525
age_65-74,participation_home,0.8235487723455676,0.8070267739,1.6521998445567565,2525
age_65-74,participation_leisure,0.4413443544822787,0.4955008624,-5.415650791772131,2525
age_65-74,participation_other,0.35551668688464466,0.30442922,5.108746688464466,2525
age_65-74,participation_shop,0.29730771762537495,0.4740258701,-17.671815247462508,2525
age_65-74,participation_work,0.09022860420722018,0.05829423699,3.193436721722018,2525
age_65-74,purpose_share_education,0.007400667873189803,0.004136457692,0.3264210181189803,2525
age_65-74,purpose_share_escort,0.03483423492917445,0.02596832393,0.8865910999174452,2525
age_65-74,purpose_share_home,0.41831409818988563,0.4264175128,-0.8103414610114379,2525
age_65-74,purpose_share_leisure,0.19485678306648074,0.2199712748,-2.5114491733519264,2525
age_65-74,purpose_share_other,0.18684955711370657,0.1178365822,6.9012974913706575,2525
age_65-74,purpose_share_shop,0.12048419158005083,0.1836120308,-6.3127839219949164,2525
age_65-74,purpose_share_work,0.03726046724751196,0.02205781785,1.520264939751196,2525
age_65-74,share_mobile_first_from_home,1.0,0.9858700503,1.4129949700000033,2525
age_65-74,share_mobile_last_to_home,1.0,0.9857838199,1.421618010000003,2525
age_65-74,share_mobile_odd_trip_count,0.3363097616954223,0.2617860696,7.452369209542232,2525
age_65-74,share_trips_0,0.17645122765443244,0.1843200275,-0.786879984556757,2525
age_65-74,share_trips_1,0.0023227165439482418,0.005953619623,-0.3630903079051758,2525
age_65-74,share_trips_2,0.319556897151616,0.2467067348,7.285016235161601,2525
age_65-74,share_trips_3,0.1638220441786329,0.07974320145,8.407884272863289,2525
age_65-74,share_trips_4,0.15438071863157202,0.2054726592,-5.109194056842798,2525
age_65-74,share_trips_5,0.07657441626465804,0.06243697743,1.4137438834658038,2525
age_65-74,share_trips_6,0.06365371775702693,0.0944889319,-3.0835214142973078,2525
age_65-74,share_trips_7,0.026179930600615003,0.04841681933,-2.2236888729385,2525
age_65-74,share_trips_8plus,0.017058331217498425,0.07246102878,-5.540269756250158,2525
age_65-74,share_trips_followed_by_same_purpose,0.10848818695174896,0.05751895492,5.096923203174896,2525
age_65-74,share_trips_home_based,0.8054399029507072,0.8527795904,-4.733968744929273,2525
age_65-74,share_trips_unknown_purpose,0.0,8.908877103e-05,-0.008908877103,2525
age_65-74,share_work_activities_lt_2h,0.15049102008316376,0.3046651366,-15.417411651683624,2525
age_65-74,tours_per_mobile,1.448964910878427,1.789759687,-0.34079477612157305,2525
age_65-74,trips_per_mobile_person,3.4638204094682394,4.197574196,-0.7337537865317603,2525
age_65-74,trips_per_person,2.8526250458430895,3.423877205,-0.5712521591569106,2525
age_65-74,trips_per_person_education,0.021111330531027542,0.01416146146,0.006949869071027542,2525
age_65-74,trips_per_person_escort,0.09936901101174524,0.08890443127,0.010464579741745236,2525
age_65-74,trips_per_person_home,1.1932932735257333,1.459871132,-0.2665778584742666,2525
age_65-74,trips_per_person_leisure,0.5558533397278567,0.7530875359,-0.19723419617214333,2525
age_65-74,trips_per_person_other,0.5330117264272481,0.4034220442,0.12958968222724815,2525
age_65-74,trips_per_person_shop,0.3436962225294101,0.6286090397,-0.2849128171705899,2525
age_65-74,trips_per_person_work,0.10629014209006873,0.07551653146,0.03077361063006874,2525
age_75+,dep_hour_share_all_10,0.11636481381543443,0.1402526586,-2.3887844784565573,1662
age_75+,dep_hour_share_all_11,0.08429141932002158,0.139188472,-5.489705267997842,1662
age_75+,dep_hour_share_all_12,0.0735671883432272,0.08437790956,-1.0810721216772803,1662
age_75+,dep_hour_share_all_13,0.06688828926065839,0.057911365,0.8976924260658388,1662
age_75+,dep_hour_share_all_14,0.08452023745277927,0.06875053446,1.576970299277927,1662
age_75+,dep_hour_share_all_15,0.0665774419859687,0.08634828577,-1.977084378403131,1662
age_75+,dep_hour_share_all_16,0.06520885051268213,0.07733575853,-1.2126908017317874,1662
age_75+,dep_hour_share_all_17,0.058961683756071234,0.06071213824,-0.17504544839287636,1662
age_75+,dep_hour_share_all_18,0.05282245008094981,0.04213526123,1.0687188850949811,1662
age_75+,dep_hour_share_all_19,0.03417161359956827,0.01603520517,1.8136408429568267,1662
age_75+,dep_hour_share_all_20,0.01883648138154344,0.01106124017,0.7775241211543441,1662
age_75+,dep_hour_share_all_21,0.011345925526173773,0.01232677845,-0.09808529238262281,1662
age_75+,dep_hour_share_all_22,0.009070696168375606,0.005184793679,0.3885902489375606,1662
age_75+,dep_hour_share_all_23,0.002504047490555855,0.002788430283,-0.02843827924441447,1662
age_75+,dep_hour_share_all_4,0.0009541284403669724,0.0009924730995,-0.0038344659133027616,1662
age_75+,dep_hour_share_all_5,0.0038726389638424176,0.0001878658087,0.3684773155142418,1662
age_75+,dep_hour_share_all_6,0.015728008634646518,0.002586154909,1.3141853725646517,1662
age_75+,dep_hour_share_all_7,0.04752941176470588,0.02107308044,2.6456331324705884,1662
age_75+,dep_hour_share_all_8,0.07490555855369671,0.06562999095,0.9275567603696716,1662
age_75+,dep_hour_share_all_9,0.1083907177549919,0.1020002288,0.6390488954991904,1662
age_75+,dep_hour_share_education_10,0.017870722433460075,0.0,1.7870722433460076,1662
age_75+,dep_hour_share_education_11,0.002661596958174905,0.2528978271,-25.023623014182512,1662
age_75+,dep_hour_share_education_12,0.11939163498098859,0.0,11.939163498098859,1662
age_75+,dep_hour_share_education_13,0.10228136882129278,0.03752681402,6.475455480129277,1662
age_75+,dep_hour_share_education_14,0.07110266159695817,0.1904885103,-11.938584870304183,1662
